,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
55,0.372861002701895,0.43658536585366187,0.3638132295719822,0.3702196908055333,0.00927027106852262,0.00902379179988961,0.04632768361581921,0.010944337199837263,0.01066239440843431
56,0.46202341639148276,0.43739837398374126,0.39244024458032234,0.3984269053430991,0.001231559803638881,0.0011993228817415251,0.005649717514124294,3.170199626227248e-05,3.090029529292828e-05
57,0.39837886520564136,0.43766937669376776,0.39299610894941495,0.39517222674260893,0.02909124442998606,0.028299518903946257,0.01694915254237288,0.0058838283455007875,0.005728958664702007
58,0.42269588712098927,0.4279132791327956,0.38076709282934723,0.40764849471115633,0.004206554422470484,0.004092992052448074,0.031638418079096044,0.0025924152041530858,0.002525266061070508
59,0.4590213149204494,0.43360433604336107,0.37437465258476216,0.37049091402224005,0.0028468665026145147,0.0027705263992811023,0.010169491525423728,0.0032488330091130805,0.003164898186335453
60,0.3842689882918133,0.42493224932249485,0.39883268482489753,0.39381611065907535,0.0006561519450719228,0.0006385512069069307,0.004519774011299435,0.0008627915845496902,0.000840386866872582
61,0.4365055538877257,0.38943089430894073,0.35214007782101703,0.2934635204773595,0.001997141234368848,0.0019423636923144585,0.0192090395480226,0.0008254951183587814,0.0008037679652933332
62,0.36265385770039643,0.4124661246612484,0.3866036687048299,0.4363981556821356,0.013375045445109215,0.013014500745890192,0.023728813559322035,0.017168495799330094,0.01671820842417117
63,0.475232662864004,0.4658536585365879,0.37465258476930846,0.3471657173854047,0.00453101815955754,0.004409704754997843,0.02598870056497175,0.0014738320223107461,0.001435953041353733
64,0.3899729810867671,0.4260162601626007,0.3813229571984498,0.37781394087335024,0.001956131737801853,0.00190330976178616,0.010169491525423728,0.0028612605646125533,0.0027862813235939084
65,0.42059441609127335,0.42764227642276914,0.41106170094496525,0.42988879848114553,0.0003370003189391417,0.00032799448041065805,0.006779661016949152,0.0004307741845049966,0.000419631681185522
66,0.49864905433804513,0.45392953929539437,0.4041133963312875,0.35991320857065884,0.011025817496691086,0.010723214397393956,0.02824858757062147,0.0038213337651435307,0.0037193292142214504
67,0.3788652056439511,0.43360433604336107,0.38715953307393236,0.41687008407920395,0.001227522599313633,0.0011937395240046817,0.006779661016949152,0.001314389629344611,0.0012795345237058818
68,0.4500150105073599,0.4186991869918764,0.4021678710394534,0.33468944941687656,0.0032425125264888416,0.0031520146516550423,0.022598870056497175,0.0034446394566153516,0.00335147606687974
69,0.41338937256079755,0.446341463414634,0.3590883824346849,0.41144561974505034,0.006652887759132742,0.006465642421658459,0.03389830508474576,0.006352831407851466,0.006180048498311874
70,0.422395676973887,0.41192411924119543,0.39605336297943433,0.3761866015731003,0.005607889292207962,0.005451082364004288,0.013559322033898305,0.006253684968560633,0.006083616077230779
71,0.42089462623837565,0.4544715447154473,0.4016120066703706,0.3873067534580949,0.005845871862959437,0.005683446806049394,0.020338983050847456,0.006378317326415253,0.006206684094155192
72,0.4341038727108969,0.40921409214092114,0.3496386881600804,0.3553024138866351,0.004065252271086796,0.003949580241646656,0.022598870056497175,0.0028758683472039927,0.0027966978566085487
73,0.38366856799760873,0.4241192411924154,0.34936075597554395,0.3761866015731003,0.0003359378967482869,0.00032661138584544596,0.004519774011299435,0.0004345038311240875,0.00042281538259342645
74,0.422395676973887,0.41517615176151307,0.3866036687048299,0.3778139408733406,0.0030704001315703645,0.002985412392664283,0.007909604519774011,0.004491116137155268,0.004370386239757466
75,0.41639147403182025,0.4368563685636883,0.3782657031684205,0.3788988337401675,0.0022988691365716106,0.002235116702625664,0.01694915254237288,0.0006763092535951462,0.0006581971424392862
76,0.3965776043230384,0.40650406504065645,0.37076153418566,0.36669378898834604,0.0001682876750313999,0.00016362210468194867,0.004519774011299435,6.83768546833328e-05,6.653512522872574e-05
77,0.40588411888321946,0.4132791327913278,0.3863257365202835,0.35665852997016867,0.001210523844259956,0.0011771863373021482,0.004519774011299435,0.0017706497324133951,0.0017232992610392572
78,0.41819273491444453,0.42493224932249485,0.38688160088938606,0.37700027122322044,0.000539710472954237,0.0005249587673283523,0.007909604519774011,0.0004982186275335567,0.0004850813499351314
79,0.4214950465325802,0.42926829268292793,0.3529738743746461,0.38133984269053756,0.0018033554267569332,0.0017539035072876561,0.00903954802259887,0.0015083312535373366,0.001468542614217391
80,0.41759231462024,0.37317073170732373,0.38076709282934723,0.3406563601844339,0.0006374533145128784,0.0006200858048758891,0.003389830508474576,0.0009324116547727199,0.0009077521335938484
81,0.388772140498358,0.44796747967479283,0.40939410783768737,0.4103607268782235,0.0029715948678208683,0.002891900501650377,0.031638418079096044,0.003290791533577853,0.0032051106505407226
82,0.4148904232963089,0.4222222222222205,0.3532518065591924,0.37401681583944657,0.011865555996342718,0.011542992365531341,0.04519774011299435,0.005674346527061849,0.0055251475020825416
83,0.441609126388475,0.44146341463414795,0.4377431906614712,0.4019528071602961,0.01919648159767899,0.01868389445636486,0.02937853107344633,0.0026359277480424792,0.002567240006875679
84,0.43440408285800985,0.4468834688346966,0.3818788215675424,0.41442907512883387,0.009122381899555632,0.008869057475137318,0.03389830508474576,0.001888133600914758,0.0018382429047479434
85,0.43830681477033934,0.4433604336043332,0.3677042801556406,0.3639815568212692,0.0012277350837518039,0.0011931415002250166,0.00903954802259887,0.0007636451452588576,0.0007428285390410413
86,0.43770639447614546,0.38780487804878194,0.3885491939966541,0.3219419582316224,0.0009498054386241889,0.0009232350325573683,0.007909604519774011,0.0012015678191171118,0.0011689200382406445
87,0.31311918342840445,0.3853658536585437,0.3171206225680918,0.3444534852183376,0.005400929449429448,0.005251287916351547,0.012429378531073447,0.006664256900545553,0.006485371620256606
88,0.4253977784449097,0.4176151761517609,0.34741523068370983,0.36262544073773567,0.002668379574550909,0.0025967529760973335,0.021468926553672316,0.00044569277098136016,0.0004341929144887576
89,0.42449714800361354,0.23794037940379806,0.38715953307393236,0.3051261187957675,0.004381854083961526,0.004267003195755594,0.0192090395480226,0.006088648105665862,0.005933995253595448
90,0.2915040528369876,0.5178861788617855,0.3326848249027154,0.3946297803092051,0.07162531684085786,0.06986508666349214,0.16045197740112993,0.09783298207314271,0.09550798113266432
91,0.4323026118282833,0.40189701897019686,0.3724291272929379,0.3558448603200485,0.010719414936848564,0.010449259536439446,0.0384180790960452,0.0061772272128692695,0.006027649256557637
92,0.45782047433204026,0.4609756097560922,0.3963312951639807,0.40385136967724306,0.01444362968467097,0.014090070443473662,0.04406779661016949,0.015186810229053138,0.014829719708837152
93,0.4377063944761348,0.42493224932249485,0.37437465258476216,0.37537293192298016,0.006743831098669911,0.006574521777886469,0.03389830508474576,0.003557461266842851,0.0034721454087852806
94,0.35875112578805624,0.3943089430894364,0.35658699277376804,0.3555736371033418,0.0016837266880666828,0.0016412220198818892,0.012429378531073447,0.0021675462934616497,0.0021146439942377636
95,0.42659861903332946,0.4552845528455267,0.3813229571984399,0.3810686194738308,0.004010218801600518,0.003911430449208041,0.01807909604519774,0.002434526830611572,0.00237643984333487
96,0.42359651756230676,0.43658536585366187,0.4238465814341256,0.43558448603200584,0.0026668921834837123,0.002600589401363963,0.01694915254237288,3.387762345674216e-05,3.306894256420717e-05
97,0.4824377063944798,0.4677506775067732,0.4458032240133343,0.40954705722810336,0.013782590597521115,0.013431626927578495,0.02824858757062147,0.008886815481638794,0.008664414044845229
98,0.4283998799159431,0.4506775067750768,0.3735408560311232,0.3751017087062638,0.01878468675650367,0.018285387841628142,0.031638418079096044,0.0067683762019951745,0.006591052339603711
99,0.44130891624137275,0.42005420054199916,0.37909949972206936,0.3493355031190681,0.003065937958368774,0.0029852919843808123,0.014689265536723164,0.003043391641178158,0.0029661893181474803
100,0.3641549084359078,0.38021680216803116,0.3285158421345107,0.37672904800651374,0.0011750389430854058,0.0011439403440970386,0.007909604519774011,0.001063260090325825,0.0010360656860241325
101,0.38787151005705117,0.3650406504065008,0.34936075597554395,0.27393544887442783,0.0003183016883800973,0.00031007790888896004,0.005649717514124294,0.00019704966304196815,0.000192167421818096
102,0.35905133593515853,0.4260162601626007,0.35519733185102653,0.3786276105234704,0.01018714141923031,0.009936438191432737,0.023728813559322035,0.005809857020888818,0.005673931939619646
103,0.4641248874211986,0.42872628726287504,0.44219010561422223,0.4274477895307851,0.010192453530184584,0.00994411221651548,0.04180790960451977,0.005236113049318671,0.005112634658965008
104,0.4602221555088585,0.5032520325203272,0.42745969983323767,0.4426362896663997,0.014605967795433583,0.014231106353734506,0.030508474576271188,0.0009582083772214318,0.0009345452164062259
105,0.4905433803662625,0.4360433604336089,0.3765981100611426,0.3525901817195583,0.004528255861861318,0.0044093560834100945,0.0192090395480226,0.0008180358251205996,0.0007971889504197127
106,0.32812969078356063,0.3542005420054228,0.29794330183435624,0.3059397884458973,0.0034050631216896257,0.003315992052256641,0.015819209039548022,0.004562601030687843,0.004447194265862679
107,0.37166016211347525,0.4029810298103027,0.3629794330183334,0.3873067534580949,0.0015638854649382616,0.0015242519936420173,0.004519774011299435,0.002261098262823846,0.0022056044694053188
108,0.42749924947464696,0.446341463414634,0.3652028904947237,0.3664225657716393,0.003103547703925034,0.003027174280957981,0.021468926553672316,0.0018788094843670308,0.0018341123168957583
109,0.40558390873611716,0.41978319783197265,0.39883268482489753,0.3715758068890669,0.0004058452769065326,0.0003958335976984426,0.004519774011299435,0.0005936354202052984,0.0005794662448865579
110,0.4115881116781733,0.3669376693766957,0.3535297387437388,0.31895850284784855,0.000702473552593192,0.0006849512734597406,0.010169491525423728,0.0003086282577297703,0.0003012244399307467
111,0.3305313719603788,0.388617886178871,0.45191773207337305,0.481692432872263,0.00903781309316359,0.008820147030608119,0.03389830508474576,0.01205328546124695,0.011772114675387628
112,0.5520864605223773,0.5338753387533857,0.3788215675375131,0.36560889612150954,0.026438801188297972,0.025790210624121724,0.10508474576271186,0.013947324335975269,0.013619286107724844
113,0.42029420594416045,0.4360433604336089,0.37965536409116196,0.3675074586384662,0.008430532568870988,0.008216537660714058,0.01807909604519774,0.0005613118161731774,0.0005477088836705068
114,0.41218853197238847,0.43848238482384716,0.3835464146748203,0.42663411988066496,0.0011395540419108557,0.0011108000137030432,0.013559322033898305,0.0005973650668243892,0.0005828292490355756
115,0.4244971480036029,0.40460704607046155,0.3932740411339613,0.38893409275834484,0.032457847868366745,0.031619524674838376,0.0192090395480226,0.03985593618325991,0.03885758502076267
116,0.3389372560792637,0.3707317073170759,0.2668148971650894,0.25440737727149615,0.003569313592395777,0.003478059356595098,0.0192090395480226,0.00029339886736848254,0.0002863455045540041
117,0.40768537976584374,0.41734417344173447,0.40161200667036073,0.4081909411445601,0.004286236086784594,0.004183409566335636,0.010169491525423728,0.006269535966691769,0.006124150770227942
118,0.46682677874512973,0.47669376693767557,0.4096720400222337,0.40493626254407955,0.007743570380264276,0.007557035957355495,0.02598870056497175,0.005222748482266929,0.005102382873980563
119,0.3956769738817209,0.3907859078590731,0.387715397443025,0.3835096284242009,0.0013222906587378807,0.0012896170308307068,0.007909604519774011,0.0005246369577521171,0.0005120174488050315
120,0.4308015610927719,0.4262872628726368,0.3504724847137292,0.3357743422837034,0.003130320743134575,0.0030538912673407333,0.01694915254237288,0.0034738550217982304,0.0033921340815281716
121,0.4052836985890149,0.4330623306233081,0.3693718732629185,0.37211825332248993,0.00047978986139002647,0.00046809139029933193,0.003389830508474576,0.000559446992863632,0.000546236904100739
122,0.412788952266593,0.4146341463414601,0.3763201778765963,0.3666937889883364,0.0002500941837272193,0.00024403354986080972,0.003389830508474576,0.00027257500707855844,0.00026619045465671486
123,0.40708495947162854,0.3929539295392945,0.3710394663701964,0.34499593165175096,0.0009400311544683248,0.0009173922424922576,0.006779661016949152,0.0007322539528815094,0.0007152644445100982
124,0.3620534374061919,0.2699186991869984,0.3685380767092795,0.2541361540547991,0.008386548290169599,0.008189390777558196,0.011299435028248588,0.012239767792201496,0.011961845434686204
125,0.2674872410687526,0.38861788617886134,0.22901612006671088,0.3452671548684577,0.04533334239933603,0.044337273311106776,0.15706214689265538,0.0548099543025048,0.05364813460864425
126,0.4202942059441711,0.4650406504065085,0.4930516953863173,0.4667751559533551,0.0028551533957031825,0.002796279630707179,0.0384180790960452,0.0031959963486759596,0.003132928060044188
127,0.5061543080156126,0.49647696476964626,0.3318510283490764,0.36479522647138934,0.035281341082782455,0.034503654571212225,0.06892655367231638,0.026092296943274872,0.025531735373743723
128,0.3884719303512557,0.3382113821138226,0.4282934963868766,0.4279902359641985,0.0025568252445111552,0.002500516007305191,0.00903954802259887,0.0,0.0
129,0.43350345241669236,0.5073170731707339,0.4219010561423014,0.40466503932737286,0.02620209352417553,0.025616502926946366,0.04632768361581921,0.005938529829247453,0.0058135380994805
130,0.5052536775743057,0.4428184281842803,0.3893829905503029,0.36588011933821624,0.017434348151927223,0.017035493837010085,0.061016949152542375,0.010856379700403703,0.010615436174795613
131,0.4199939957970688,0.4392953929539362,0.3682601445247332,0.3368592351505303,0.004148546170849813,0.004052570010280967,0.03389830508474576,0.0017423665788852895,0.0017039989306824376
132,0.3977784449114368,0.4552845528455267,0.43663146192328595,0.4605370219690911,0.0050176075229690364,0.00490061186555725,0.02711864406779661,0.0033433173901300495,0.0032683503992723233
133,0.4848393875713087,0.38888888888888784,0.3499166203446366,0.28885272579332605,0.008462830203472974,0.008258867843328598,0.024858757062146894,0.000831400392172342,0.0008115543243968272
134,0.31582107475233556,0.4273712737127427,0.3793774319066058,0.46867371847030215,0.004085438292713038,0.0039887025165382724,0.020338983050847456,0.005570538029497153,0.005442590779506052
135,0.5253677574302006,0.5235772357723606,0.44719288493607573,0.4263628966639582,0.0025351518318177174,0.0024759671724923827,0.006779661016949152,0.0015540194246212,0.0015204757253295517
136,0.48213749624737756,0.4710027100271004,0.43107281823234966,0.430973691347982,0.019605301656719917,0.01911839660939243,0.05310734463276836,5.066103324265111e-05,4.9450709649299884e-05
137,0.4007805463824702,0.42168021680216755,0.3240689271817597,0.33143477081638634,0.017196365581175748,0.016751378391545568,0.05084745762711865,0.0008254951183587814,0.0008050011724949694
138,0.4851395977184109,0.36639566395664275,0.4344080044469154,0.3097369134798009,0.00010581725020913783,0.00010316622985392816,0.0022598870056497176,0.00015478033469227152,0.00015102646202888115
139,0.313719603722609,0.40840108401084174,0.2846025569760934,0.3788988337401771,0.011641809882948698,0.011351080002530354,0.02937853107344633,0.016859245933830477,0.016451568905704674
140,0.33203242269590083,0.38509485094851725,0.35714285714286065,0.3203146189313821,0.0004649159507180593,0.0004538038819965236,0.006779661016949152,0.0002691561643443918,0.00026300022776001527
141,0.4154908435905134,0.4002710027100284,0.32323513062812076,0.35069161920261127,0.007173687117089763,0.0070066911812863165,0.03389830508474576,0.005345516016812004,0.005227346139593738
142,0.38907235064546025,0.4056910569105674,0.35686492495830446,0.3577434228369955,0.0032652483613731338,0.00319114983811052,0.01807909604519774,0.00437176744534436,0.004276106562687442
143,0.42960072050435216,0.42195121951219405,0.4405225125069443,0.4019528071602961,0.0023522027305525215,0.0023000819814143836,0.014689265536723164,0.0010741382262981734,0.0010511254278753159
144,0.4085860102071505,0.4495934959349613,0.39021678710394186,0.3905614320585851,0.004467272828106252,0.004365397225741563,0.0384180790960452,0.0004609221613426479,0.00045085259911555145
145,0.4407084959471682,0.3991869918699225,0.3729849916620404,0.3344182262001698,0.0008760733385788658,0.0008557426734441326,0.011299435028248588,0.0005224613305576473,0.000511016544348985
146,0.3665565896127366,0.42493224932249485,0.2937743190661417,0.37700027122322044,0.004394178181375442,0.004294702059927186,0.013559322033898305,0.006357493466125329,0.006218733939169121
147,0.41759231462024,0.3921409214092151,0.40828237909949217,0.35964198535395214,0.00014427693351808148,0.00014110409031444196,0.0022598870056497176,0.00021103583786355896,0.0002065642174592122
148,0.4347042930051121,0.3972899728997276,0.36909394107838206,0.33414700298345346,0.00037503503337174343,0.0003669025378289621,0.010169491525423728,0.0005137588217797687,0.0005030582708164238
149,0.33443410387270833,0.4252032520325213,0.34741523068370983,0.41958231624628073,0.0027336122970693937,0.0026759078345953116,0.0327683615819209,0.002119993299068241,0.0020768718548953083
150,0.41879315520865973,0.40921409214093074,0.3790994997220595,0.32384052074857905,0.0014829288939951263,0.0014517779408269647,0.007909604519774011,0.002014009174309075,0.0019734217276319074
151,0.3995797057940611,0.40813008130080564,0.48999444135630776,0.47355573637103265,0.0014980152891052644,0.0014667248728019151,0.020338983050847456,0.0005948786357449953,0.000582956880147577
152,0.5661963374362053,0.5728997289972935,0.3560311284046655,0.40656360184431983,0.014290640889187878,0.013976405989594648,0.06440677966101695,0.005659427940585486,0.00554045085494016
153,0.4455118583008152,0.3918699186991886,0.4021678710394633,0.352861404936265,0.0003444372742751253,0.00033647897114133486,0.004519774011299435,0.00034561392003575487,0.0003378974076288128
154,0.35184629240469334,0.36937669376694354,0.3357420789327348,0.3124491456468777,0.0005567092280079138,0.0005440495671385313,0.015819209039548022,0.0006439856495630252,0.0006299520165504945
155,0.4136895827078998,0.451761517615173,0.3624235686492506,0.4103607268782235,0.004077363884062541,0.00398799231798224,0.01694915254237288,0.005786235925634576,0.005664185815615457
156,0.39627739417592545,0.4203252032520352,0.35992217898832385,0.36615134255492293,0.00237175129886425,0.0023194202571054754,0.012429378531073447,0.002834220626624144,0.002774014498706296
157,0.40588411888321946,0.4252032520325213,0.36992773763201114,0.37700027122322044,0.0016641781197549543,0.0016278934474906568,0.006779661016949152,0.0003241684519759823,0.00031735879089679484
158,0.43530471329931664,0.4398373983739891,0.4088382434685947,0.39218877135883506,0.0,0.0,0.0,0.0,0.0
159,0.4004803362353679,0.41002710027100053,0.39577543079487815,0.3650664496880961,0.0012982799172245624,0.001269572210619758,0.006779661016949152,0.0,0.0
160,0.4163914740318309,0.3991869918699225,0.33713173985547623,0.3479793870355345,0.001127017460058769,0.001102318756163645,0.010169491525423728,0.0005482580530063593,0.0005367108605473124
161,0.4178925247673423,0.4124661246612484,0.4419121734296759,0.4372118253322557,0.0005244115934059279,0.0005132223603711666,0.007909604519774011,0.0005756087948796925,0.0005637970347966207
162,0.4491143800660531,0.4899728997290014,0.388549193996664,0.37700027122322044,0.05017607522969037,0.04909749745659074,0.04180790960451977,0.015613233159169196,0.01529324603780251
163,0.4214950465325802,0.4281842818428221,0.37743190661478154,0.3788988337401675,0.0006591267272063162,0.000644037859362596,0.005649717514124294,0.0009641136510349925,0.0009428158754071546
164,0.4247973581507052,0.42547425474254774,0.35491939966648023,0.3713045836723698,0.0003567613716890409,0.000348684481291119,0.004519774011299435,0.0002666697332649979,0.00026091916791158847
165,0.4178925247673423,0.3363143631436277,0.3810450250138936,0.28831027935991266,0.00039139633511090736,0.00038263983030240403,0.006779661016949152,0.0005725007560304501,0.0005601517074310647
166,0.34824377063945544,0.42872628726287504,0.32657031684268645,0.40764849471115633,0.019826710441294058,0.01938816030463352,0.010169491525423728,0.027854865774680236,0.027259483112481355
167,0.42419693785650064,0.4582655826558275,0.46970539188437704,0.4076484947111467,0.0016184939655481984,0.0015840468865057058,0.011299435028248588,0.0004385442816281026,0.0004296721008547757
168,0.4440108075653038,0.44823848238482894,0.31295163979988716,0.3761866015731003,0.0023568773881922824,0.0023043466773179175,0.01807909604519774,0.0010921648516237794,0.0010687885433542938
169,0.39477634344041407,0.39159891598916213,0.3590883824346849,0.34363981556821743,0.0013074167480659137,0.0012788645221418944,0.007909604519774011,0.0,0.0
170,0.39987991594116334,0.4214092140921411,0.42134519177319885,0.4290751288310254,0.00014087718250734612,0.00013788413497877033,0.003389830508474576,0.00020606297570477112,0.00020185048058110733
171,0.4590213149204494,0.4604336043360489,0.3621456364647043,0.35692975318688497,0.0025555503378821296,0.0025001731893837514,0.014689265536723164,0.0018775662688273337,0.0018385584311412387
172,0.3599519663764653,0.3647696476964743,0.34602556976097826,0.32573908326552603,0.0016503666312738421,0.001614346714192814,0.004519774011299435,0.002414013774206572,0.002363264346072319
173,0.41729210447313775,0.4338753387533876,0.39577543079487815,0.38133984269053756,0.002097858858061883,0.0020538276807318076,0.012429378531073447,0.0018654449173152886,0.0018280504714506477
174,0.436805764034828,0.4252032520325213,0.36464702612562117,0.389747762408465,0.004399702776767887,0.0043074804661300545,0.023728813559322035,0.0056926839562723795,0.005578280856203
175,0.4178925247673423,0.4281842818428221,0.4088382434685947,0.4041225928939594,0.009223736976563179,0.00903083217566505,0.012429378531073447,0.0008152385901562815,0.0007988775001773043
176,0.40738516961874144,0.37940379403794217,0.3435241801000515,0.30187144019528694,0.0022189749878193297,0.002171137883216835,0.007909604519774011,6.620122748886311e-05,6.485637534312974e-05
177,0.3698589012308616,0.4311653116531132,0.3632573652028896,0.39761323569297896,0.012423965099856,0.012166359692065226,0.023728813559322035,0.01686763763872343,0.01653174040771838
178,0.4503152206544728,0.4205962059620617,0.3843802112284593,0.36371033360455285,0.002248085355848751,0.0022016306168764475,0.00903954802259887,0.0009436005946299925,0.000924895059762938
179,0.40948664064845736,0.4279132791327956,0.37326292384657683,0.3634391103878558,0.0013805113947967236,0.001352368179949374,0.01694915254237288,0.0011244884556559003,0.0011026867428620257
180,0.41759231462024,0.4252032520325213,0.3991106170094439,0.4176837537293241,0.0005320610331800825,0.000521282070191394,0.003389830508474576,0.0006365263563248435,0.0006241917961125608
181,0.4139897928550021,0.42547425474254774,0.518621456364638,0.41876864659615093,0.0010879203234353126,0.0010654124151688205,0.010169491525423728,0.00015198309972795334,0.00014903737044869738
182,0.5376763734614256,0.513008130081309,0.34936075597554395,0.4385679414157893,0.012101626207150653,0.01183804767834899,0.04293785310734463,0.00167057088146779,0.0016370667438150438
183,0.45061543080156446,0.47696476964769235,0.46637020566981136,0.4572823433685912,0.001022475116478657,0.0009994776443640154,0.004519774011299435,0.0014256574201474887,0.0013947586423892144
184,0.45932152506755164,0.4563685636856422,0.4466370205669831,0.32519663683212224,0.004971923368762281,0.0048544038685874626,0.0576271186440678,0.003544096699791109,0.003462821290702018
185,0.4199939957970688,0.4097560975609741,0.34213451917731,0.4339571467317655,0.017977245891454025,0.017531672220723108,0.04067796610169491,0.005807370589809424,0.0056728583174752625
186,0.46322425697989184,0.47452574525745417,0.36464702612563105,0.3553024138866254,0.0034163247969126865,0.0033346404020310485,0.02824858757062147,0.00042455810680651183,0.0004149538337198709
187,0.3854698288802117,0.41517615176152267,0.351028349082812,0.3664225657716393,0.0003391251633208513,0.0003308558568124531,0.012429378531073447,0.00015105068807318064,0.0001475305179219243
188,0.4220954668267847,0.439566395663953,0.4118954974986141,0.4179549769460308,0.0022038885927091914,0.002151066651543359,0.005649717514124294,0.0032236578944342172,0.0031489760402302414
189,0.41879315520865973,0.42493224932249485,0.39994441356308286,0.39517222674260893,0.006176285164315279,0.006024855935943688,0.012429378531073447,0.006364641955478587,0.006213550761265213
190,0.42299609726809156,0.39972899728997546,0.37909949972206936,0.3072959045294309,0.006130176041232181,0.005978449910778361,0.021468926553672316,0.007585790419345925,0.007403812007908162
191,0.41729210447313775,0.43550135501355597,0.40355753196219485,0.38757797667481125,0.010318244317581791,0.010069258186332081,0.023728813559322035,0.01364615537148368,0.013328825426645463
192,0.4509156409486667,0.404878048780488,0.3501945525291829,0.3666937889883364,0.003210852345201369,0.0031309940702171158,0.014689265536723164,8.23630295049236e-05,8.045988827060636e-05
193,0.3506454518162736,0.42466124661246835,0.3688160088938259,0.3677786818551729,0.0028751269328912525,0.0028063648924610174,0.01694915254237288,0.004031126387467393,0.003938050968209557
194,0.3752626838787238,0.3951219512195159,0.2915508615897711,0.3463520477352942,0.0011809885073541927,0.001153161120467086,0.011299435028248588,0.0008230086872793876,0.000804336368731968
195,0.45932152506755164,0.46260162601626065,0.4452473596442416,0.4399240574993229,7.245719341629718e-05,7.079869259912216e-05,0.0022598870056497176,0.00010598412475916584,0.0001036431793102753
196,0.3836685679975981,0.3880758807588084,0.3501945525291829,0.31678871711418516,0.000445579866844502,0.00043497555901472745,0.005649717514124294,0.0,0.0
197,0.41338937256079755,0.42493224932249485,0.38771539744301514,0.37510170870627346,0.0014383071619792245,0.0014051297506949242,0.013559322033898305,0.0016028156345543056,0.0015673380459217605
198,0.45631942359652894,0.45582655826557966,0.440244580322398,0.47328451315432596,0.003074224851457442,0.0030037041553626536,0.0327683615819209,0.004284431553680648,0.004189714899576803
199,0.46112278595016526,0.43956639566396266,0.3688160088938259,0.36452400325468265,0.010347354685611213,0.010099448143819164,0.0327683615819209,0.0019064710301252882,0.0018630565049757662
200,0.47163014109877677,0.46097560975610186,0.43329627570873014,0.38296718199078744,0.004924539339050156,0.004805951494118131,0.01694915254237288,0.0072031908370041855,0.007035498455907179
201,0.3803662563794731,0.42195121951219405,0.3349082823790958,0.3666937889883364,0.002834329920762428,0.002764193632328485,0.020338983050847456,0.0020500624249602866,0.0020014623069921347
202,0.382467727409189,0.3368563685636903,0.3482490272373488,0.28803905614321557,0.0068847082811772575,0.00671627748769135,0.013559322033898305,0.0100703566754303,0.009832050937660828
203,0.34344040828580846,0.42547425474254774,0.4346859366314617,0.45619745050176436,0.019999672773965218,0.019530519692592587,0.02711864406779661,0.027192853499791603,0.026577195881250643
204,0.471930351245879,0.47371273712737477,0.36742634797108437,0.3726606997559034,0.03436595812314196,0.033561320284844535,0.04971751412429379,0.002399716795500057,0.0023452366194888466
205,0.4434103872710886,0.4474254742547399,0.3735408560311331,0.3748304854895571,0.01765533196762502,0.01722223949674391,0.02824858757062147,0.021645314957778845,0.02113007460773032
206,0.4482137496247463,0.42547425474254774,0.3813229571984399,0.37672904800651374,0.0006421279721526395,0.0006266748748516409,0.006779661016949152,0.0009227767343400686,0.0009013166779218831
207,0.38757129990993827,0.42493224932249485,0.3529738743746461,0.37700027122322044,0.0005953813957550284,0.0005810225076334469,0.004519774011299435,0.0007673747918779486,0.0007495283305477074
208,0.44461122785950835,0.3197831978319842,0.4057809894385753,0.2717656631407741,0.0017627708990662796,0.0017203634908478478,0.0022598870056497176,0.002578429029331495,0.0025184637627475824
209,0.2918042629840899,0.4262872628726272,0.2687604224569136,0.3786276105234607,0.02496330924963883,0.024376137130666328,0.03502824858757062,0.031923288628338535,0.031192126469423983
210,0.40258180726509446,0.3934959349593474,0.37437465258477204,0.3463520477352942,0.00211273276873385,0.0020653809586749037,0.010169491525423728,5.066103324265111e-05,4.95795713707221e-05
211,0.38276793755629124,0.416531165311655,0.42607003891050604,0.4632492541361582,0.0023415785086439733,0.0022907156202714007,0.022598870056497175,0.0007996983959100695,0.0007828481296610803
212,0.501050735514874,0.5048780487804957,0.3693718732629185,0.3612693246541924,0.005993973516364595,0.005860662544383856,0.031638418079096044,0.0019686318071101363,0.0019276703680154504
213,0.32903032122485676,0.3428184281842822,0.3765981100611426,0.3729319229726101,0.0011034316874217924,0.001078123365340925,0.007909604519774011,0.0016140045744115782,0.0015782796146437937
214,0.4866406484539223,0.4905149051490543,0.3768760422456889,0.3702196908055333,0.0038765660899909844,0.003791077861432558,0.0192090395480226,0.002381690170174451,0.002332652932073372
215,0.41819273491444453,0.3715447154471553,0.40022234574762916,0.31787360998102165,0.003946898439025572,0.0038573336001461347,0.015819209039548022,0.0037750239862898187,0.0036924650586715384
216,0.3401380966676728,0.38319783197832236,0.3432462479155052,0.4046650393273632,0.001982692292573223,0.001937956960727956,0.011299435028248588,0.002850071624755281,0.0027880809292564093
217,0.45782047433204026,0.48672086720867414,0.38521400778209824,0.3856794141578642,0.012262476926846072,0.011999222321896772,0.05423728813559322,0.00615671415646427,0.006031030704329563
218,0.4253977784449204,0.4008130081300813,0.38215675375208874,0.33658801193382354,0.0017423723930018677,0.0017036936707451693,0.007909604519774011,0.0016335852191618054,0.0015989424794757862
219,0.3797658360852579,0.4203252032520352,0.3432462479155052,0.3949010035259022,0.00891797187003517,0.008717131278776616,0.01694915254237288,0.012851119033847476,0.01257200956987685
